Serial_number:
1064300
Project ID:

Location:
East Bridge
LEVEL
UNIT: m
Offset: 0.000000 m
Altitude: 0.000000 m
Density: 1.000000 kg/L
TEMPERATURE
UNIT: Deg C
Date,Time,ms,LEVEL,TEMPERATURE
7/1/2024,02:03:09 am,0,0.618,22.10
7/1/2024,02:18:09 am,0,0.619,22.10
7/1/2024,02:33:09 am,0,0.620,22.10
7/1/2024,02:48:09 am,0,0.619,22.10
7/1/2024,03:03:09 am,0,0.620,22.00
7/1/2024,03:18:09 am,0,0.619,22.00
7/1/2024,03:33:09 am,0,0.618,22.00
7/1/2024,03:48:09 am,0,0.619,21.90
7/1/2024,04:03:09 am,0,0.617,21.90
7/1/2024,04:18:09 am,0,0.619,21.90
7/1/2024,04:33:09 am,0,0.618,21.80
7/1/2024,04:48:09 am,0,0.618,21.70
7/1/2024,05:03:09 am,0,0.617,21.60
7/1/2024,05:18:09 am,0,0.616,21.60
7/1/2024,05:33:09 am,0,0.617,21.50
7/1/2024,05:48:09 am,0,0.618,21.40
7/1/2024,06:03:09 am,0,0.618,21.40
7/1/2024,06:18:09 am,0,0.618,21.30
7/1/2024,06:33:09 am,0,0.618,21.30
7/1/2024,06:48:09 am,0,0.619,21.20
7/1/2024,07:03:09 am,0,0.619,21.10
7/1/2024,07:18:09 am,0,0.618,21.00
7/1/2024,07:33:09 am,0,0.617,20.90
7/1/2024,07:48:09 am,0,0.618,20.80
7/1/2024,08:03:09 am,0,0.619,20.70
7/1/2024,08:18:09 am,0,0.618,20.70
7/1/2024,08:33:09 am,0,0.619,20.60
7/1/2024,08:48:09 am,0,0.618,20.60
7/1/2024,09:03:09 am,0,0.618,20.60
7/1/2024,09:18:09 am,0,0.619,20.50
7/1/2024,09:33:09 am,0,0.619,20.50
7/1/2024,09:48:09 am,0,0.619,20.50
7/1/2024,10:03:09 am,0,0.620,20.60
7/1/2024,10:18:09 am,0,0.620,20.60
7/1/2024,10:33:09 am,0,0.619,20.60
7/1/2024,10:48:09 am,0,0.619,20.60
7/1/2024,11:03:09 am,0,0.618,20.60
7/1/2024,11:18:09 am,0,0.619,20.60
7/1/2024,11:33:09 am,0,0.619,20.60
7/1/2024,11:48:09 am,0,0.618,20.60
7/1/2024,12:03:09 pm,0,0.618,20.70
7/1/2024,12:18:09 pm,0,0.618,20.80
7/1/2024,12:33:09 pm,0,0.618,20.90
7/1/2024,12:48:09 pm,0,0.618,21.00
7/1/2024,01:03:09 pm,0,0.619,21.10
7/1/2024,01:18:09 pm,0,0.620,21.20
7/1/2024,01:33:09 pm,0,0.619,21.30
7/1/2024,01:48:09 pm,0,0.620,21.30
7/1/2024,02:03:09 pm,0,0.617,21.40
7/1/2024,02:18:09 pm,0,0.619,21.40
7/1/2024,02:33:09 pm,0,0.617,21.50
7/1/2024,02:48:09 pm,0,0.617,21.50
7/1/2024,03:03:09 pm,0,0.618,21.50
7/1/2024,03:18:09 pm,0,0.615,21.50
7/1/2024,03:33:09 pm,0,0.617,21.50
7/1/2024,03:48:09 pm,0,0.616,21.60
7/1/2024,04:03:09 pm,0,0.615,21.60
7/1/2024,04:18:09 pm,0,0.616,21.60
7/1/2024,04:33:09 pm,0,0.615,21.60
7/1/2024,04:48:09 pm,0,0.615,21.70
7/1/2024,05:03:09 pm,0,0.616,21.70
7/1/2024,05:18:09 pm,0,0.616,21.70
7/1/2024,05:33:09 pm,0,0.614,21.80
7/1/2024,05:48:09 pm,0,0.614,21.80
7/1/2024,06:03:09 pm,0,0.614,21.90
7/1/2024,06:18:09 pm,0,0.613,21.90
7/1/2024,06:33:09 pm,0,0.614,22.00
7/1/2024,06:48:09 pm,0,0.614,22.00
7/1/2024,07:03:09 pm,0,0.613,22.10
7/1/2024,07:18:09 pm,0,0.613,22.10
7/1/2024,07:33:09 pm,0,0.613,22.20
7/1/2024,07:48:09 pm,0,0.613,22.20
7/1/2024,08:03:09 pm,0,0.612,22.20
7/1/2024,08:18:09 pm,0,0.614,22.30
7/1/2024,08:33:09 pm,0,0.613,22.30
7/1/2024,08:48:09 pm,0,0.612,22.30
7/1/2024,09:03:09 pm,0,0.613,22.30
7/1/2024,09:18:09 pm,0,0.612,22.30
7/1/2024,09:33:09 pm,0,0.614,22.30
7/1/2024,09:48:09 pm,0,0.613,22.30
7/1/2024,10:03:09 pm,0,0.612,22.40
7/1/2024,10:18:09 pm,0,0.613,22.40
7/1/2024,10:33:09 pm,0,0.612,22.40
7/1/2024,10:48:09 pm,0,0.613,22.50
7/1/2024,11:03:09 pm,0,0.611,22.50
7/1/2024,11:18:09 pm,0,0.612,22.50
7/1/2024,11:33:09 pm,0,0.613,22.50
7/1/2024,11:48:09 pm,0,0.611,22.60
7/2/2024,12:03:09 am,0,0.612,22.50
7/2/2024,12:18:09 am,0,0.612,22.50
7/2/2024,12:33:09 am,0,0.613,22.50
7/2/2024,12:48:09 am,0,0.612,22.50
7/2/2024,01:03:09 am,0,0.612,22.40
7/2/2024,01:18:09 am,0,0.613,22.40
7/2/2024,01:33:09 am,0,0.613,22.30
7/2/2024,01:48:09 am,0,0.613,22.20
7/2/2024,02:03:09 am,0,0.614,22.10
7/2/2024,02:18:09 am,0,0.613,21.90
7/2/2024,02:33:09 am,0,0.614,21.80
7/2/2024,02:48:09 am,0,0.612,21.70
7/2/2024,03:03:09 am,0,0.612,21.60
7/2/2024,03:18:09 am,0,0.613,21.50
7/2/2024,03:33:09 am,0,0.613,21.40
7/2/2024,03:48:09 am,0,0.612,21.30
7/2/2024,04:03:09 am,0,0.614,21.20
7/2/2024,04:18:09 am,0,0.613,21.10
7/2/2024,04:33:09 am,0,0.614,21.10
7/2/2024,04:48:09 am,0,0.613,21.10
7/2/2024,05:03:09 am,0,0.612,21.00
7/2/2024,05:18:09 am,0,0.613,20.90
7/2/2024,05:33:09 am,0,0.613,20.90
7/2/2024,05:48:09 am,0,0.613,20.80
7/2/2024,06:03:09 am,0,0.613,20.80
7/2/2024,06:18:09 am,0,0.614,20.70
7/2/2024,06:33:09 am,0,0.612,20.70
7/2/2024,06:48:09 am,0,0.613,20.70
7/2/2024,07:03:09 am,0,0.613,20.60
7/2/2024,07:18:09 am,0,0.612,20.60
7/2/2024,07:33:09 am,0,0.611,20.60
7/2/2024,07:48:09 am,0,0.612,20.60
7/2/2024,08:03:09 am,0,0.613,20.60
7/2/2024,08:18:09 am,0,0.612,20.60
7/2/2024,08:33:09 am,0,0.614,20.50
7/2/2024,08:48:09 am,0,0.612,20.50
7/2/2024,09:03:09 am,0,0.612,20.50
7/2/2024,09:18:09 am,0,0.612,20.50
7/2/2024,09:33:09 am,0,0.614,20.50
7/2/2024,09:48:09 am,0,0.613,20.40
7/2/2024,10:03:09 am,0,0.612,20.40
7/2/2024,10:18:09 am,0,0.612,20.40
7/2/2024,10:33:09 am,0,0.613,20.40
7/2/2024,10:48:09 am,0,0.614,20.40
7/2/2024,11:03:09 am,0,0.614,20.40
7/2/2024,11:18:09 am,0,0.613,20.40
7/2/2024,11:33:09 am,0,0.612,20.50
7/2/2024,11:48:09 am,0,0.613,20.50
7/2/2024,12:03:09 pm,0,0.614,20.50
7/2/2024,12:18:09 pm,0,0.613,20.60
7/2/2024,12:33:09 pm,0,0.613,20.60
7/2/2024,12:48:09 pm,0,0.614,20.70
7/2/2024,01:03:09 pm,0,0.613,20.90
7/2/2024,01:18:09 pm,0,0.614,21.00
7/2/2024,01:33:09 pm,0,0.610,21.00
7/2/2024,01:48:09 pm,0,0.612,21.10
7/2/2024,02:03:09 pm,0,0.613,21.20
7/2/2024,02:18:09 pm,0,0.613,21.20
7/2/2024,02:33:09 pm,0,0.614,21.20
7/2/2024,02:48:09 pm,0,0.613,21.30
7/2/2024,03:03:09 pm,0,0.611,21.30
7/2/2024,03:18:09 pm,0,0.612,21.30
7/2/2024,03:33:09 pm,0,0.613,21.40
7/2/2024,03:48:09 pm,0,0.612,21.40
7/2/2024,04:03:09 pm,0,0.611,21.40
7/2/2024,04:18:09 pm,0,0.611,21.40
7/2/2024,04:33:09 pm,0,0.613,21.40
7/2/2024,04:48:09 pm,0,0.611,21.40
7/2/2024,05:03:09 pm,0,0.611,21.50
7/2/2024,05:18:09 pm,0,0.611,21.50
7/2/2024,05:33:09 pm,0,0.611,21.50
7/2/2024,05:48:09 pm,0,0.612,21.60
7/2/2024,06:03:09 pm,0,0.610,21.60
7/2/2024,06:18:09 pm,0,0.610,21.70
7/2/2024,06:33:09 pm,0,0.609,21.70
7/2/2024,06:48:09 pm,0,0.609,21.80
7/2/2024,07:03:09 pm,0,0.610,21.80
7/2/2024,07:18:09 pm,0,0.611,21.80
7/2/2024,07:33:09 pm,0,0.609,21.90
7/2/2024,07:48:09 pm,0,0.610,22.00
7/2/2024,08:03:09 pm,0,0.610,22.00
7/2/2024,08:18:09 pm,0,0.609,22.10
7/2/2024,08:33:09 pm,0,0.610,22.10
7/2/2024,08:48:09 pm,0,0.611,22.20
7/2/2024,09:03:09 pm,0,0.610,22.10
7/2/2024,09:18:09 pm,0,0.610,22.20
7/2/2024,09:33:09 pm,0,0.611,22.20
7/2/2024,09:48:09 pm,0,0.609,22.30
7/2/2024,10:03:09 pm,0,0.611,22.30
7/2/2024,10:18:09 pm,0,0.610,22.30
7/2/2024,10:33:09 pm,0,0.608,22.30
7/2/2024,10:48:09 pm,0,0.608,22.30
7/2/2024,11:03:09 pm,0,0.609,22.20
7/2/2024,11:18:09 pm,0,0.610,22.10
7/2/2024,11:33:09 pm,0,0.609,22.10
7/2/2024,11:48:09 pm,0,0.609,22.10
7/3/2024,12:03:09 am,0,0.609,22.10
7/3/2024,12:18:09 am,0,0.608,22.10
7/3/2024,12:33:09 am,0,0.609,22.00
7/3/2024,12:48:09 am,0,0.609,22.00
7/3/2024,01:03:09 am,0,0.609,22.00
7/3/2024,01:18:09 am,0,0.609,21.90
7/3/2024,01:33:09 am,0,0.609,21.90
7/3/2024,01:48:09 am,0,0.608,21.90
7/3/2024,02:03:09 am,0,0.609,21.80
7/3/2024,02:18:09 am,0,0.609,21.80
7/3/2024,02:33:09 am,0,0.608,21.80
7/3/2024,02:48:09 am,0,0.609,21.70
7/3/2024,03:03:09 am,0,0.609,21.70
7/3/2024,03:18:09 am,0,0.610,21.60
7/3/2024,03:33:09 am,0,0.609,21.60
7/3/2024,03:48:09 am,0,0.608,21.60
7/3/2024,04:03:09 am,0,0.609,21.50
7/3/2024,04:18:09 am,0,0.609,21.50
7/3/2024,04:33:09 am,0,0.609,21.40
7/3/2024,04:48:09 am,0,0.609,21.30
7/3/2024,05:03:09 am,0,0.609,21.30
7/3/2024,05:18:09 am,0,0.611,21.20
7/3/2024,05:33:09 am,0,0.610,21.20
7/3/2024,05:48:09 am,0,0.610,21.20
7/3/2024,06:03:09 am,0,0.610,21.10
7/3/2024,06:18:09 am,0,0.611,21.10
7/3/2024,06:33:09 am,0,0.611,21.00
7/3/2024,06:48:09 am,0,0.610,20.90
7/3/2024,07:03:09 am,0,0.609,20.80
7/3/2024,07:18:09 am,0,0.610,20.80
7/3/2024,07:33:09 am,0,0.609,20.80
7/3/2024,07:48:09 am,0,0.610,20.70
7/3/2024,08:03:09 am,0,0.609,20.70
7/3/2024,08:18:09 am,0,0.609,20.70
7/3/2024,08:33:09 am,0,0.609,20.60
7/3/2024,08:48:09 am,0,0.608,20.50
7/3/2024,09:03:09 am,0,0.608,20.50
7/3/2024,09:18:09 am,0,0.608,20.50
7/3/2024,09:33:09 am,0,0.609,20.50
7/3/2024,09:48:09 am,0,0.609,20.50
7/3/2024,10:03:09 am,0,0.609,20.50
7/3/2024,10:18:09 am,0,0.609,20.40
7/3/2024,10:33:09 am,0,0.609,20.50
7/3/2024,10:48:09 am,0,0.610,20.40
7/3/2024,11:03:09 am,0,0.609,20.40
7/3/2024,11:18:09 am,0,0.609,20.40
7/3/2024,11:33:09 am,0,0.609,20.40
7/3/2024,11:48:09 am,0,0.609,20.50
7/3/2024,12:03:09 pm,0,0.609,20.50
7/3/2024,12:18:09 pm,0,0.609,20.50
7/3/2024,12:33:09 pm,0,0.608,20.60
7/3/2024,12:48:09 pm,0,0.610,20.70
7/3/2024,01:03:09 pm,0,0.609,20.80
7/3/2024,01:18:09 pm,0,0.609,20.90
7/3/2024,01:33:09 pm,0,0.608,21.00
7/3/2024,01:48:09 pm,0,0.608,21.10
7/3/2024,02:03:09 pm,0,0.609,21.10
7/3/2024,02:18:09 pm,0,0.607,21.20
7/3/2024,02:33:09 pm,0,0.610,21.20
7/3/2024,02:48:09 pm,0,0.609,21.30
7/3/2024,03:03:09 pm,0,0.610,21.30
7/3/2024,03:18:09 pm,0,0.609,21.30
7/3/2024,03:33:09 pm,0,0.609,21.30
7/3/2024,03:48:09 pm,0,0.608,21.40
7/3/2024,04:03:09 pm,0,0.610,21.40
7/3/2024,04:18:09 pm,0,0.608,21.50
7/3/2024,04:33:09 pm,0,0.610,21.60
7/3/2024,04:48:09 pm,0,0.608,21.70
7/3/2024,05:03:09 pm,0,0.610,21.70
7/3/2024,05:18:09 pm,0,0.608,21.80
7/3/2024,05:33:09 pm,0,0.608,21.90
7/3/2024,05:48:09 pm,0,0.607,22.00
7/3/2024,06:03:09 pm,0,0.608,22.10
7/3/2024,06:18:09 pm,0,0.607,22.10
7/3/2024,06:33:09 pm,0,0.607,22.20
7/3/2024,06:48:09 pm,0,0.606,22.20
7/3/2024,07:03:09 pm,0,0.606,22.30
7/3/2024,07:18:09 pm,0,0.605,22.40
7/3/2024,07:33:09 pm,0,0.606,22.50
7/3/2024,07:48:09 pm,0,0.607,22.60
7/3/2024,08:03:09 pm,0,0.607,22.70
7/3/2024,08:18:09 pm,0,0.607,22.70
7/3/2024,08:33:09 pm,0,0.606,22.70
7/3/2024,08:48:09 pm,0,0.606,22.80
7/3/2024,09:03:09 pm,0,0.605,22.80
7/3/2024,09:18:09 pm,0,0.605,22.70
7/3/2024,09:33:09 pm,0,0.605,22.70
7/3/2024,09:48:09 pm,0,0.607,22.70
7/3/2024,10:03:09 pm,0,0.606,22.70
7/3/2024,10:18:09 pm,0,0.605,22.60
7/3/2024,10:33:09 pm,0,0.604,22.60
7/3/2024,10:48:09 pm,0,0.604,22.60
7/3/2024,11:03:09 pm,0,0.605,22.50
7/3/2024,11:18:09 pm,0,0.606,22.50
7/3/2024,11:33:09 pm,0,0.604,22.40
7/3/2024,11:48:09 pm,0,0.605,22.40
7/4/2024,12:03:09 am,0,0.604,22.40
7/4/2024,12:18:09 am,0,0.605,22.30
7/4/2024,12:33:09 am,0,0.604,22.30
7/4/2024,12:48:09 am,0,0.604,22.20
7/4/2024,01:03:09 am,0,0.604,22.10
7/4/2024,01:18:09 am,0,0.604,22.10
7/4/2024,01:33:09 am,0,0.604,22.00
7/4/2024,01:48:09 am,0,0.605,22.00
7/4/2024,02:03:09 am,0,0.603,21.90
7/4/2024,02:18:09 am,0,0.604,21.80
7/4/2024,02:33:09 am,0,0.603,21.80
7/4/2024,02:48:09 am,0,0.604,21.70
7/4/2024,03:03:09 am,0,0.604,21.70
7/4/2024,03:18:09 am,0,0.604,21.60
7/4/2024,03:33:09 am,0,0.603,21.50
7/4/2024,03:48:09 am,0,0.604,21.50
7/4/2024,04:03:09 am,0,0.605,21.40
7/4/2024,04:18:09 am,0,0.605,21.40
7/4/2024,04:33:09 am,0,0.604,21.30
7/4/2024,04:48:09 am,0,0.604,21.20
7/4/2024,05:03:09 am,0,0.604,21.10
7/4/2024,05:18:09 am,0,0.604,21.10
7/4/2024,05:33:09 am,0,0.605,21.00
7/4/2024,05:48:09 am,0,0.606,20.90
7/4/2024,06:03:09 am,0,0.604,20.90
7/4/2024,06:18:09 am,0,0.604,20.80
7/4/2024,06:33:09 am,0,0.604,20.80
7/4/2024,06:48:09 am,0,0.605,20.80
7/4/2024,07:03:09 am,0,0.604,20.80
7/4/2024,07:18:09 am,0,0.605,20.70
7/4/2024,07:33:09 am,0,0.605,20.70
7/4/2024,07:48:09 am,0,0.605,20.60
7/4/2024,08:03:09 am,0,0.604,20.60
7/4/2024,08:18:09 am,0,0.604,20.50
7/4/2024,08:33:09 am,0,0.604,20.40
7/4/2024,08:48:09 am,0,0.604,20.40
7/4/2024,09:03:09 am,0,0.606,20.40
7/4/2024,09:18:09 am,0,0.604,20.30
7/4/2024,09:33:09 am,0,0.604,20.30
7/4/2024,09:48:09 am,0,0.604,20.30
7/4/2024,10:03:09 am,0,0.604,20.30
7/4/2024,10:18:09 am,0,0.603,20.30
7/4/2024,10:33:09 am,0,0.603,20.30
7/4/2024,10:48:09 am,0,0.603,20.30
7/4/2024,11:03:09 am,0,0.605,20.30
7/4/2024,11:18:09 am,0,0.603,20.30
7/4/2024,11:33:09 am,0,0.605,20.40
7/4/2024,11:48:09 am,0,0.605,20.40
7/4/2024,12:03:09 pm,0,0.605,20.40
7/4/2024,12:18:09 pm,0,0.604,20.50
7/4/2024,12:33:09 pm,0,0.605,20.60
7/4/2024,12:48:09 pm,0,0.604,20.70
7/4/2024,01:03:09 pm,0,0.604,20.80
7/4/2024,01:18:09 pm,0,0.603,20.80
7/4/2024,01:33:09 pm,0,0.603,20.90
7/4/2024,01:48:09 pm,0,0.602,20.90
7/4/2024,02:03:09 pm,0,0.602,21.00
7/4/2024,02:18:09 pm,0,0.603,21.10
7/4/2024,02:33:09 pm,0,0.604,21.10
7/4/2024,02:48:09 pm,0,0.603,21.10
7/4/2024,03:03:09 pm,0,0.601,21.10
7/4/2024,03:18:09 pm,0,0.602,21.10
7/4/2024,03:33:09 pm,0,0.601,21.10
7/4/2024,03:48:09 pm,0,0.602,21.20
7/4/2024,04:03:09 pm,0,0.602,21.20
7/4/2024,04:18:09 pm,0,0.604,21.20
7/4/2024,04:33:09 pm,0,0.602,21.30
7/4/2024,04:48:09 pm,0,0.601,21.30
7/4/2024,05:03:09 pm,0,0.600,21.40
7/4/2024,05:18:09 pm,0,0.601,21.50
7/4/2024,05:33:09 pm,0,0.601,21.50
7/4/2024,05:48:09 pm,0,0.601,21.60
7/4/2024,06:03:09 pm,0,0.600,21.60
7/4/2024,06:18:09 pm,0,0.600,21.70
7/4/2024,06:33:09 pm,0,0.600,21.80
7/4/2024,06:48:09 pm,0,0.601,21.80
7/4/2024,07:03:09 pm,0,0.599,21.90
7/4/2024,07:18:09 pm,0,0.599,21.90
7/4/2024,07:33:09 pm,0,0.600,21.90
7/4/2024,07:48:09 pm,0,0.598,21.90
7/4/2024,08:03:09 pm,0,0.599,22.00
7/4/2024,08:18:09 pm,0,0.598,22.00
7/4/2024,08:33:09 pm,0,0.599,22.00
7/4/2024,08:48:09 pm,0,0.599,22.00
7/4/2024,09:03:09 pm,0,0.598,22.00
7/4/2024,09:18:09 pm,0,0.599,22.00
7/4/2024,09:33:09 pm,0,0.599,22.00
7/4/2024,09:48:09 pm,0,0.598,22.00
7/4/2024,10:03:09 pm,0,0.599,22.00
7/4/2024,10:18:09 pm,0,0.599,22.10
7/4/2024,10:33:09 pm,0,0.599,22.00
7/4/2024,10:48:09 pm,0,0.598,22.10
7/4/2024,11:03:09 pm,0,0.599,22.10
7/4/2024,11:18:09 pm,0,0.600,22.10
7/4/2024,11:33:09 pm,0,0.600,22.00
7/4/2024,11:48:09 pm,0,0.600,22.00
7/5/2024,12:03:09 am,0,0.599,22.00
7/5/2024,12:18:09 am,0,0.598,22.00
7/5/2024,12:33:09 am,0,0.599,21.90
7/5/2024,12:48:09 am,0,0.599,21.90
7/5/2024,01:03:09 am,0,0.598,21.90
7/5/2024,01:18:09 am,0,0.599,21.80
7/5/2024,01:33:09 am,0,0.598,21.80
7/5/2024,01:48:09 am,0,0.598,21.80
7/5/2024,02:03:09 am,0,0.599,21.80
7/5/2024,02:18:09 am,0,0.599,21.70
7/5/2024,02:33:09 am,0,0.599,21.70
7/5/2024,02:48:09 am,0,0.599,21.60
7/5/2024,03:03:09 am,0,0.599,21.60
7/5/2024,03:18:09 am,0,0.600,21.50
7/5/2024,03:33:09 am,0,0.600,21.50
7/5/2024,03:48:09 am,0,0.600,21.50
7/5/2024,04:03:09 am,0,0.600,21.40
7/5/2024,04:18:09 am,0,0.600,21.40
7/5/2024,04:33:09 am,0,0.600,21.30
7/5/2024,04:48:09 am,0,0.600,21.30
7/5/2024,05:03:09 am,0,0.599,21.20
7/5/2024,05:18:09 am,0,0.601,21.20
7/5/2024,05:33:09 am,0,0.599,21.10
7/5/2024,05:48:09 am,0,0.600,21.10
7/5/2024,06:03:09 am,0,0.599,21.00
7/5/2024,06:18:09 am,0,0.600,21.00
7/5/2024,06:33:09 am,0,0.601,20.90
7/5/2024,06:48:09 am,0,0.600,20.90
7/5/2024,07:03:09 am,0,0.599,20.80
7/5/2024,07:18:09 am,0,0.599,20.80
7/5/2024,07:33:09 am,0,0.600,20.80
7/5/2024,07:48:09 am,0,0.600,20.70
7/5/2024,08:03:09 am,0,0.600,20.60
7/5/2024,08:18:09 am,0,0.601,20.60
7/5/2024,08:33:09 am,0,0.599,20.50
7/5/2024,08:48:09 am,0,0.599,20.50
7/5/2024,09:03:09 am,0,0.598,20.40
7/5/2024,09:18:09 am,0,0.599,20.40
7/5/2024,09:33:09 am,0,0.600,20.40
7/5/2024,09:48:09 am,0,0.600,20.40
7/5/2024,10:03:09 am,0,0.598,20.40
7/5/2024,10:18:09 am,0,0.599,20.40
7/5/2024,10:33:09 am,0,0.598,20.40
7/5/2024,10:48:09 am,0,0.599,20.40
7/5/2024,11:03:09 am,0,0.598,20.50
7/5/2024,11:18:09 am,0,0.598,20.50
7/5/2024,11:33:09 am,0,0.598,20.50
7/5/2024,11:48:09 am,0,0.598,20.60
7/5/2024,12:03:09 pm,0,0.599,20.60
7/5/2024,12:18:09 pm,0,0.600,20.70
7/5/2024,12:33:09 pm,0,0.598,20.80
7/5/2024,12:48:09 pm,0,0.598,20.90
7/5/2024,01:03:09 pm,0,0.598,21.00
7/5/2024,01:18:09 pm,0,0.598,21.10
7/5/2024,01:33:09 pm,0,0.596,21.20
7/5/2024,01:48:09 pm,0,0.597,21.20
7/5/2024,02:03:09 pm,0,0.598,21.30
7/5/2024,02:18:09 pm,0,0.596,21.40
7/5/2024,02:33:09 pm,0,0.595,21.40
7/5/2024,02:48:09 pm,0,0.597,21.40
7/5/2024,03:03:09 pm,0,0.596,21.40
7/5/2024,03:18:09 pm,0,0.595,21.40
7/5/2024,03:33:09 pm,0,0.595,21.40
7/5/2024,03:48:09 pm,0,0.595,21.50
7/5/2024,04:03:09 pm,0,0.594,21.50
7/5/2024,04:18:09 pm,0,0.594,21.50
7/5/2024,04:33:09 pm,0,0.593,21.60
7/5/2024,04:48:09 pm,0,0.593,21.60
7/5/2024,05:03:09 pm,0,0.593,21.70
7/5/2024,05:18:09 pm,0,0.592,21.70
7/5/2024,05:33:09 pm,0,0.593,21.80
7/5/2024,05:48:09 pm,0,0.593,21.80
7/5/2024,06:03:09 pm,0,0.593,21.80
7/5/2024,06:18:09 pm,0,0.592,21.80
7/5/2024,06:33:09 pm,0,0.593,21.90
7/5/2024,06:48:09 pm,0,0.593,21.90
7/5/2024,07:03:09 pm,0,0.593,22.00
7/5/2024,07:18:09 pm,0,0.592,22.00
7/5/2024,07:33:09 pm,0,0.595,22.10
7/5/2024,07:48:09 pm,0,0.594,22.10
7/5/2024,08:03:09 pm,0,0.593,22.20
7/5/2024,08:18:09 pm,0,0.593,22.20
7/5/2024,08:33:09 pm,0,0.593,22.20
7/5/2024,08:48:09 pm,0,0.592,22.10
7/5/2024,09:03:09 pm,0,0.593,22.10
7/5/2024,09:18:09 pm,0,0.593,22.10
7/5/2024,09:33:09 pm,0,0.593,22.20
7/5/2024,09:48:09 pm,0,0.593,22.20
7/5/2024,10:03:09 pm,0,0.595,22.20
7/5/2024,10:18:09 pm,0,0.593,22.20
7/5/2024,10:33:09 pm,0,0.591,22.20
7/5/2024,10:48:09 pm,0,0.594,22.20
7/5/2024,11:03:09 pm,0,0.592,22.20
7/5/2024,11:18:09 pm,0,0.593,22.30
7/5/2024,11:33:09 pm,0,0.593,22.30
7/5/2024,11:48:09 pm,0,0.593,22.30
7/6/2024,12:03:09 am,0,0.595,22.30
7/6/2024,12:18:09 am,0,0.594,22.30
7/6/2024,12:33:09 am,0,0.593,22.30
7/6/2024,12:48:09 am,0,0.593,22.40
7/6/2024,01:03:09 am,0,0.592,22.40
7/6/2024,01:18:09 am,0,0.594,22.50
7/6/2024,01:33:09 am,0,0.594,22.50
7/6/2024,01:48:09 am,0,0.594,22.50
7/6/2024,02:03:09 am,0,0.594,22.50
7/6/2024,02:18:09 am,0,0.595,22.50
7/6/2024,02:33:09 am,0,0.595,22.50
7/6/2024,02:48:09 am,0,0.594,22.50
7/6/2024,03:03:09 am,0,0.594,22.40
7/6/2024,03:18:09 am,0,0.594,22.40
7/6/2024,03:33:09 am,0,0.593,22.40
7/6/2024,03:48:09 am,0,0.594,22.30
7/6/2024,04:03:09 am,0,0.594,22.30
7/6/2024,04:18:09 am,0,0.594,22.20
7/6/2024,04:33:09 am,0,0.593,22.20
7/6/2024,04:48:09 am,0,0.594,22.10
7/6/2024,05:03:09 am,0,0.593,22.10
7/6/2024,05:18:09 am,0,0.594,22.00
7/6/2024,05:33:09 am,0,0.594,22.00
7/6/2024,05:48:09 am,0,0.595,22.00
7/6/2024,06:03:09 am,0,0.594,21.90
7/6/2024,06:18:09 am,0,0.594,21.90
7/6/2024,06:33:09 am,0,0.596,21.80
7/6/2024,06:48:09 am,0,0.595,21.70
7/6/2024,07:03:09 am,0,0.594,21.60
7/6/2024,07:18:09 am,0,0.594,21.60
7/6/2024,07:33:09 am,0,0.594,21.50
7/6/2024,07:48:09 am,0,0.595,21.40
7/6/2024,08:03:09 am,0,0.594,21.40
7/6/2024,08:18:09 am,0,0.594,21.30
7/6/2024,08:33:09 am,0,0.593,21.30
7/6/2024,08:48:09 am,0,0.594,21.30
7/6/2024,09:03:09 am,0,0.593,21.30
7/6/2024,09:18:09 am,0,0.593,21.30
7/6/2024,09:33:09 am,0,0.594,21.20
7/6/2024,09:48:09 am,0,0.593,21.20
7/6/2024,10:03:09 am,0,0.594,21.20
7/6/2024,10:18:09 am,0,0.593,21.30
7/6/2024,10:33:09 am,0,0.592,21.30
7/6/2024,10:48:09 am,0,0.594,21.30
7/6/2024,11:03:09 am,0,0.595,21.30
7/6/2024,11:18:09 am,0,0.593,21.40
7/6/2024,11:33:09 am,0,0.594,21.40
7/6/2024,11:48:09 am,0,0.593,21.50
7/6/2024,12:03:09 pm,0,0.593,21.50
7/6/2024,12:18:09 pm,0,0.594,21.60
7/6/2024,12:33:09 pm,0,0.593,21.60
7/6/2024,12:48:09 pm,0,0.593,21.70
7/6/2024,01:03:09 pm,0,0.593,21.80
7/6/2024,01:18:09 pm,0,0.591,21.90
7/6/2024,01:33:09 pm,0,0.592,21.90
7/6/2024,01:48:09 pm,0,0.592,22.00
7/6/2024,02:03:09 pm,0,0.592,22.10
7/6/2024,02:18:09 pm,0,0.592,22.10
7/6/2024,02:33:09 pm,0,0.591,22.20
7/6/2024,02:48:09 pm,0,0.594,22.20
7/6/2024,03:03:09 pm,0,0.593,22.20
7/6/2024,03:18:09 pm,0,0.592,22.20
7/6/2024,03:33:09 pm,0,0.590,22.20
7/6/2024,03:48:09 pm,0,0.590,22.20
7/6/2024,04:03:09 pm,0,0.590,22.30
7/6/2024,04:18:09 pm,0,0.590,22.30
7/6/2024,04:33:09 pm,0,0.590,22.30
7/6/2024,04:48:09 pm,0,0.589,22.30
7/6/2024,05:03:09 pm,0,0.590,22.30
7/6/2024,05:18:09 pm,0,0.590,22.30
7/6/2024,05:33:09 pm,0,0.591,22.40
7/6/2024,05:48:09 pm,0,0.590,22.40
